dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability1,anl82_netq_profitability_profitability1,Profitability measure type 1 based on value of Q net income,MATRIX,USA,TOP3000,1,0.6863,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability1 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability10,anl82_netq_profitability_profitability10,Profitability measure type 10 based on value of Q net income,MATRIX,USA,TOP3000,1,0.452,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_netq_profitability_profitability10 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability11,anl82_netq_profitability_profitability11,Profitability measure type 11 based on value of Q net income,MATRIX,USA,TOP3000,1,0.4501,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_netq_profitability_profitability11 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability12,anl82_netq_profitability_profitability12,Profitability measure type 12 based on value of Q net income,MATRIX,USA,TOP3000,1,0.5893,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_netq_profitability_profitability12 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability2,anl82_netq_profitability_profitability2,Profitability measure type 2 based on value of Q net income,MATRIX,USA,TOP3000,1,0.6863,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability2 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability3,anl82_netq_profitability_profitability3,Profitability measure type 3 based on value of Q net income,MATRIX,USA,TOP3000,1,0.6851,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability3 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability4,anl82_netq_profitability_profitability4,Profitability measure type 4 based on value of Q net income,MATRIX,USA,TOP3000,1,0.6852,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability4 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability5,anl82_netq_profitability_profitability5,Profitability measure type 5 based on value of Q net income,MATRIX,USA,TOP3000,1,0.664,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability5 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability6,anl82_netq_profitability_profitability6,Profitability measure type 6 based on value of Q net income,MATRIX,USA,TOP3000,1,0.61,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability6 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability7,anl82_netq_profitability_profitability7,Profitability measure type 7 based on value of Q net income,MATRIX,USA,TOP3000,1,0.5471,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability7 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability8,anl82_netq_profitability_profitability8,Profitability measure type 8 based on value of Q net income,MATRIX,USA,TOP3000,1,0.5471,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability8 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_profitability_profitability9,anl82_netq_profitability_profitability9,Profitability measure type 9 based on value of Q net income,MATRIX,USA,TOP3000,1,0.6179,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_profitability_profitability9 based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q1_mada,anl82_netq_q1_mada,Mean of absolute deviation of scaled actual values for Q1 net income (delay 0),MATRIX,USA,TOP3000,1,0.6302,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_netq_q1_mada data delay deviation estimate income mean net possible_direction prediction q1 scaled values
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q1_madp,anl82_netq_q1_madp,Mean of absolute deviation of predicted values for Q1 net income (delay 0),MATRIX,USA,TOP3000,1,0.7107,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_netq_q1_madp data delay deviation estimate income mean net possible_direction predicted prediction q1 values
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q1_mae,anl82_netq_q1_mae,Mean absolute error of the model for a particular stock for Q1 net income (delay 0),MATRIX,USA,TOP3000,1,0.6302,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_netq_q1_mae data delay error estimate income mean model net particular possible_direction prediction q1 stock
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q1_predict,anl82_netq_q1_predict,Predicted value of Q1 net income (delay 0),MATRIX,USA,TOP3000,1,0.7107,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_q1_predict data delay estimate income net possible_direction predicted prediction q1 value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q2_mada,anl82_netq_q2_mada,Mean of absolute deviation of scaled actual values for Q2 net income (delay 0),MATRIX,USA,TOP3000,1,0.6302,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_netq_q2_mada data delay deviation estimate income mean net possible_direction prediction q2 scaled values
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q2_madp,anl82_netq_q2_madp,Mean of absolute deviation of predicted values for Q2 net income (delay 0),MATRIX,USA,TOP3000,1,0.7107,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_netq_q2_madp data delay deviation estimate income mean net possible_direction predicted prediction q2 values
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q2_mae,anl82_netq_q2_mae,Mean absolute error of the model for a particular stock for Q2 net income (delay 0),MATRIX,USA,TOP3000,1,0.6302,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_netq_q2_mae data delay error estimate income mean model net particular possible_direction prediction q2 stock
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q2_predict,anl82_netq_q2_predict,Predicted value of Q2 net income (delay 0),MATRIX,USA,TOP3000,1,0.7107,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_q2_predict data delay estimate income net possible_direction predicted prediction q2 value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q3_mada,anl82_netq_q3_mada,Mean of absolute deviation of scaled actual values for Q3 net income (delay 0),MATRIX,USA,TOP3000,1,0.6302,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_netq_q3_mada data delay deviation estimate income mean net possible_direction prediction q3 scaled values
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q3_madp,anl82_netq_q3_madp,Mean of absolute deviation of predicted values for Q3 net income (delay 0),MATRIX,USA,TOP3000,1,0.7107,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_netq_q3_madp data delay deviation estimate income mean net possible_direction predicted prediction q3 values
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q3_mae,anl82_netq_q3_mae,Mean absolute error of the model for a particular stock for Q3 net income (delay 0),MATRIX,USA,TOP3000,1,0.6302,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_netq_q3_mae data delay error estimate income mean model net particular possible_direction prediction q3 stock
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q3_predict,anl82_netq_q3_predict,Predicted value of Q3 net income (delay 0),MATRIX,USA,TOP3000,1,0.7107,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_q3_predict data delay estimate income net possible_direction predicted prediction q3 value
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q4_mada,anl82_netq_q4_mada,Mean of absolute deviation of scaled actual values for Q4 net income (delay 0),MATRIX,USA,TOP3000,1,0.6302,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_netq_q4_mada data delay deviation estimate income mean net possible_direction prediction q4 scaled values
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q4_madp,anl82_netq_q4_madp,Mean of absolute deviation of predicted values for Q4 net income (delay 0),MATRIX,USA,TOP3000,1,0.7107,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_netq_q4_madp data delay deviation estimate income mean net possible_direction predicted prediction q4 values
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q4_mae,anl82_netq_q4_mae,Mean absolute error of the model for a particular stock for Q4 net income (delay 0),MATRIX,USA,TOP3000,1,0.6302,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_netq_q4_mae data delay error estimate income mean model net particular possible_direction prediction q4 stock
analyst82,Analyst estimate prediction data,Analyst,anl82_netq_q4_predict,anl82_netq_q4_predict,Predicted value of Q4 net income (delay 0),MATRIX,USA,TOP3000,1,0.7107,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_netq_q4_predict data delay estimate income net possible_direction predicted prediction q4 value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability1,anl82_nety_deltaprofitability_profitability1,Profitability measure type 1 based on delta of annual net income,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability1 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability10,anl82_nety_deltaprofitability_profitability10,Profitability measure type 10 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.6128,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_nety_deltaprofitability_profitability10 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability11,anl82_nety_deltaprofitability_profitability11,Profitability measure type 11 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.624,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_nety_deltaprofitability_profitability11 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability12,anl82_nety_deltaprofitability_profitability12,Profitability measure type 12 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.8141,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_nety_deltaprofitability_profitability12 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability2,anl82_nety_deltaprofitability_profitability2,Profitability measure type 2 based on delta of annual net income,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability2 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability3,anl82_nety_deltaprofitability_profitability3,Profitability measure type 3 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.9765,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability3 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability4,anl82_nety_deltaprofitability_profitability4,Profitability measure type 4 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.9756,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability4 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability5,anl82_nety_deltaprofitability_profitability5,Profitability measure type 5 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.9444,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability5 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability6,anl82_nety_deltaprofitability_profitability6,Profitability measure type 6 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.8401,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability6 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability7,anl82_nety_deltaprofitability_profitability7,Profitability measure type 7 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.7848,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability7 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability8,anl82_nety_deltaprofitability_profitability8,Profitability measure type 8 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.7846,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability8 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_deltaprofitability_profitability9,anl82_nety_deltaprofitability_profitability9,Profitability measure type 9 based on delta of annual net income,MATRIX,USA,TOP3000,1,0.841,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_deltaprofitability_profitability9 annual based data delta estimate income measure net possible_direction prediction profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability1,anl82_nety_profitability_profitability1,Profitability measure type 1 based on value of annual net income,MATRIX,USA,TOP3000,1,0.719,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability1 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability10,anl82_nety_profitability_profitability10,Profitability measure type 10 based on value of annual net income,MATRIX,USA,TOP3000,1,0.4666,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_nety_profitability_profitability10 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability11,anl82_nety_profitability_profitability11,Profitability Measure Type 11 Based on Value of Annual Net Income,MATRIX,USA,TOP3000,1,0.4743,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_nety_profitability_profitability11 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability12,anl82_nety_profitability_profitability12,Profitability measure type 12 based on value of annual net income,MATRIX,USA,TOP3000,1,0.6135,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_nety_profitability_profitability12 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability2,anl82_nety_profitability_profitability2,Profitability measure type 2 based on value of annual net income,MATRIX,USA,TOP3000,1,0.719,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability2 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability3,anl82_nety_profitability_profitability3,Profitability measure type 3 based on value of annual net income,MATRIX,USA,TOP3000,1,0.7176,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability3 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability4,anl82_nety_profitability_profitability4,Profitability measure type 4 based on value of annual net income,MATRIX,USA,TOP3000,1,0.7168,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability4 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability5,anl82_nety_profitability_profitability5,Profitability measure type 5 based on value of annual net income,MATRIX,USA,TOP3000,1,0.6951,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability5 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability6,anl82_nety_profitability_profitability6,Profitability measure type 6 based on value of annual net income,MATRIX,USA,TOP3000,1,0.6359,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability6 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability7,anl82_nety_profitability_profitability7,Profitability measure type 7 based on value of annual net income,MATRIX,USA,TOP3000,1,0.5714,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability7 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability8,anl82_nety_profitability_profitability8,Profitability measure type 8 based on value of annual net income,MATRIX,USA,TOP3000,1,0.5711,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability8 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_profitability_profitability9,anl82_nety_profitability_profitability9,Profitability measure type 9 based on value of annual net income,MATRIX,USA,TOP3000,1,0.6292,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_profitability_profitability9 annual based data estimate income measure net possible_direction prediction profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_y1_mada,anl82_nety_y1_mada,Mean absolute deviation of scaled actual annual net income values (Y1) at delay 0,MATRIX,USA,TOP3000,1,0.5447,,,2026-07-16T15:20:39,possible_direction=analyst,absolute actual analyst analyst82 anl82_nety_y1_mada annual at data delay deviation estimate income mean net possible_direction prediction scaled values y1
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_y1_madp,anl82_nety_y1_madp,Mean absolute deviation of predicted annual net income values (Y1) at delay 0,MATRIX,USA,TOP3000,1,0.7381,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_nety_y1_madp annual at data delay deviation estimate income mean net possible_direction predicted prediction values y1
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_y1_mae,anl82_nety_y1_mae,Mean absolute error of the model for annual net income (Y1) at delay 0 for the stock,MATRIX,USA,TOP3000,1,0.5447,,,2026-07-16T15:20:39,possible_direction=analyst,absolute analyst analyst82 anl82_nety_y1_mae annual at data delay error estimate income mean model net possible_direction prediction stock y1
analyst82,Analyst estimate prediction data,Analyst,anl82_nety_y1_predict,anl82_nety_y1_predict,Predicted value of annual net income (Y1) at delay 0 for the stock,MATRIX,USA,TOP3000,1,0.7381,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_nety_y1_predict annual at data delay estimate income net possible_direction predicted prediction stock value y1
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability1,anl82_oprq_deltaprofitability_profitability1,Profitability measure type 1 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability1 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability10,anl82_oprq_deltaprofitability_profitability10,Profitability measure type 10 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.6274,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_oprq_deltaprofitability_profitability10 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability11,anl82_oprq_deltaprofitability_profitability11,Profitability measure type 11 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.6273,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_oprq_deltaprofitability_profitability11 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability12,anl82_oprq_deltaprofitability_profitability12,Profitability measure type 12 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.8226,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_oprq_deltaprofitability_profitability12 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability2,anl82_oprq_deltaprofitability_profitability2,Profitability measure type 2 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability2 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability3,anl82_oprq_deltaprofitability_profitability3,Profitability measure type 3 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.9855,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability3 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability4,anl82_oprq_deltaprofitability_profitability4,Profitability measure type 4 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.9859,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability4 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability5,anl82_oprq_deltaprofitability_profitability5,Profitability measure type 5 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.9562,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability5 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability6,anl82_oprq_deltaprofitability_profitability6,Profitability measure type 6 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.852,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability6 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability7,anl82_oprq_deltaprofitability_profitability7,Profitability measure type 7 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.7946,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability7 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability8,anl82_oprq_deltaprofitability_profitability8,Profitability measure type 8 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.7945,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability8 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_deltaprofitability_profitability9,anl82_oprq_deltaprofitability_profitability9,Profitability measure type 9 based on delta of Q operating profit,MATRIX,USA,TOP3000,1,0.8708,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_deltaprofitability_profitability9 based data delta estimate measure operating possible_direction prediction profit profitability type
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability1,anl82_oprq_profitability_profitability1,Profitability measure type 1 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.5748,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_profitability_profitability1 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability10,anl82_oprq_profitability_profitability10,Profitability measure type 10 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.3992,,,2026-07-16T15:20:39,possible_direction=analyst,10 analyst analyst82 anl82_oprq_profitability_profitability10 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability11,anl82_oprq_profitability_profitability11,Profitability measure type 11 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.4019,,,2026-07-16T15:20:39,possible_direction=analyst,11 analyst analyst82 anl82_oprq_profitability_profitability11 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability12,anl82_oprq_profitability_profitability12,Profitability measure type 12 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.51,,,2026-07-16T15:20:39,possible_direction=analyst,12 analyst analyst82 anl82_oprq_profitability_profitability12 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability2,anl82_oprq_profitability_profitability2,Profitability Measure Type 2 Based on Value of Q Operating Profit,MATRIX,USA,TOP3000,1,0.5748,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_profitability_profitability2 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability3,anl82_oprq_profitability_profitability3,Profitability measure type 3 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.5745,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_profitability_profitability3 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability4,anl82_oprq_profitability_profitability4,Profitability measure type 4 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.5744,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_profitability_profitability4 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability5,anl82_oprq_profitability_profitability5,Profitability measure type 5 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.5557,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_profitability_profitability5 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability6,anl82_oprq_profitability_profitability6,Profitability measure type 6 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.5022,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_profitability_profitability6 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability7,anl82_oprq_profitability_profitability7,Profitability measure type 7 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.4829,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_profitability_profitability7 based data estimate measure operating possible_direction prediction profit profitability type value
analyst82,Analyst estimate prediction data,Analyst,anl82_oprq_profitability_profitability8,anl82_oprq_profitability_profitability8,Profitability measure type 8 based on value of Q operating profit,MATRIX,USA,TOP3000,1,0.4829,,,2026-07-16T15:20:39,possible_direction=analyst,analyst analyst82 anl82_oprq_profitability_profitability8 based data estimate measure operating possible_direction prediction profit profitability type value
