dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
news23,MnA Deals Data,News,actual_investment_round_total,actual_investment_round_total,Total amount invested in a particular investment round,VECTOR,USA,TOP3000,1,0.7244,,,2026-07-16T15:20:39,possible_direction=sentiment,actual_investment_round_total amount data deals invested investment mna news news23 particular possible_direction round sentiment total
news23,MnA Deals Data,News,aggregate_dollar_amount,aggregate_dollar_amount,"Total principal amount of the entire syndicated loan transaction, in millions of dollars",VECTOR,USA,TOP3000,1,0.3816,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregate_dollar_amount amount data deals dollars entire loan millions mna news news23 possible_direction principal sentiment syndicated total transaction
news23,MnA Deals Data,News,aggregate_transaction_proceeds,aggregate_transaction_proceeds,"Total proceeds amount for the entire transaction, representing all tranches",VECTOR,USA,TOP3000,1,0.2806,,,2026-07-16T15:20:39,possible_direction=sentiment,aggregate_transaction_proceeds all amount data deals entire mna news news23 possible_direction proceeds representing sentiment total tranches transaction
news23,MnA Deals Data,News,basis_point_spread_to_benchmark,basis_point_spread_to_benchmark,"Basis point spread to benchmark; the yield difference, expressed in basis points, between the new issue and a specified benchmark instrument",VECTOR,USA,TOP3000,1,0.2792,,,2026-07-16T15:20:39,possible_direction=sentiment,basis basis_point_spread_to_benchmark benchmark between data deals difference expressed instrument issue mna new news news23 point points possible_direction sentiment specified spread yield
news23,MnA Deals Data,News,bond_to_equity_exchange_ratio,bond_to_equity_exchange_ratio,Ratio specifying how many shares of common stock are received for each exchangeable bond or preferred share upon conversion,VECTOR,USA,TOP3000,1,0.0535,,,2026-07-16T15:20:39,possible_direction=sentiment,are bond bond_to_equity_exchange_ratio common conversion data deals each exchangeable how many mna news news23 possible_direction preferred ratio received sentiment share shares specifying stock upon
news23,MnA Deals Data,News,bookrunner_proceeds_amount,bookrunner_proceeds_amount,Proceeds amount of the issue in this market per book runner for this market,VECTOR,USA,TOP3000,1,0.2771,,,2026-07-16T15:20:39,possible_direction=sentiment,amount book bookrunner_proceeds_amount data deals issue market mna news news23 per possible_direction proceeds runner sentiment this
news23,MnA Deals Data,News,company_employee_count,company_employee_count,Number of employees at the company.,VECTOR,USA,TOP3000,1,0.116,,,2026-07-16T15:20:39,possible_direction=sentiment,at company company_employee_count data deals employees mna news news23 number possible_direction sentiment
news23,MnA Deals Data,News,company_employee_count_2,company_employee_count_2,Number of employees at the company.,VECTOR,USA,TOP3000,1,0.1908,,,2026-07-16T15:20:39,possible_direction=sentiment,at company company_employee_count_2 data deals employees mna news news23 number possible_direction sentiment
news23,MnA Deals Data,News,company_inception_year,company_inception_year,Year the company was founded or established,VECTOR,USA,TOP3000,1,0.6115,,,2026-07-16T15:20:39,possible_direction=sentiment,company company_inception_year data deals established founded mna news news23 possible_direction sentiment was year
news23,MnA Deals Data,News,company_industry_code,company_industry_code,Industry classification code for the company.,VECTOR,USA,TOP3000,1,0.7244,,,2026-07-16T15:20:39,possible_direction=sentiment,classification code company company_industry_code data deals industry mna news news23 possible_direction sentiment
news23,MnA Deals Data,News,company_industry_sic_code,company_industry_sic_code,Standard Industrial Classification code for the company.,VECTOR,USA,TOP3000,1,0.0589,,,2026-07-16T15:20:39,possible_direction=sentiment,classification code company company_industry_sic_code data deals industrial mna news news23 possible_direction sentiment standard
news23,MnA Deals Data,News,company_offer_size_value,company_offer_size_value,"Size of the offer made to the company, typically in monetary terms.",VECTOR,USA,TOP3000,1,0.0589,,,2026-07-16T15:20:39,possible_direction=sentiment,company company_offer_size_value data deals made mna monetary news news23 offer possible_direction sentiment size terms typically
news23,MnA Deals Data,News,company_offer_total_size,company_offer_total_size,Total size of the offer for company shares or assets.,VECTOR,USA,TOP3000,1,0.099,,,2026-07-16T15:20:39,possible_direction=fundamental,assets company company_offer_total_size data deals fundamental mna news news23 offer possible_direction shares size total
news23,MnA Deals Data,News,company_offer_unit_price,company_offer_unit_price,Unit price offered for company shares or assets.,VECTOR,USA,TOP3000,1,0.099,,,2026-07-16T15:20:39,possible_direction=fundamental,assets company company_offer_unit_price data deals fundamental mna news news23 offered possible_direction price shares unit
news23,MnA Deals Data,News,company_offered_price,company_offered_price,Price offered for the company's shares or assets.,VECTOR,USA,TOP3000,1,0.0589,,,2026-07-16T15:20:39,possible_direction=fundamental,assets company company_offered_price data deals fundamental mna news news23 offered possible_direction price shares
news23,MnA Deals Data,News,company_purchase_price,company_purchase_price,Price paid to purchase the company.,VECTOR,USA,TOP3000,1,0.1855,,,2026-07-16T15:20:39,possible_direction=sentiment,company company_purchase_price data deals mna news news23 paid possible_direction price purchase sentiment
news23,MnA Deals Data,News,company_purchase_price_2,company_purchase_price_2,Purchase price paid for the company.,VECTOR,USA,TOP3000,1,0.2489,,,2026-07-16T15:20:39,possible_direction=sentiment,company company_purchase_price_2 data deals mna news news23 paid possible_direction price purchase sentiment
news23,MnA Deals Data,News,company_sales_amount,company_sales_amount,Reported sales amount for the company.,VECTOR,USA,TOP3000,1,0.1673,,,2026-07-16T15:20:39,possible_direction=sentiment,amount company company_sales_amount data deals mna news news23 possible_direction reported sales sentiment
